name;frameTime;F0semitoneFrom27.5Hz_sma3nz_amean;F0semitoneFrom27.5Hz_sma3nz_stddevNorm;F0semitoneFrom27.5Hz_sma3nz_percentile20.0;F0semitoneFrom27.5Hz_sma3nz_percentile50.0;F0semitoneFrom27.5Hz_sma3nz_percentile80.0;F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2;F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope;F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope;F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope;F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope;loudness_sma3_amean;loudness_sma3_stddevNorm;loudness_sma3_percentile20.0;loudness_sma3_percentile50.0;loudness_sma3_percentile80.0;loudness_sma3_pctlrange0-2;loudness_sma3_meanRisingSlope;loudness_sma3_stddevRisingSlope;loudness_sma3_meanFallingSlope;loudness_sma3_stddevFallingSlope;jitterLocal_sma3nz_amean;jitterLocal_sma3nz_stddevNorm;shimmerLocaldB_sma3nz_amean;shimmerLocaldB_sma3nz_stddevNorm;HNRdBACF_sma3nz_amean;HNRdBACF_sma3nz_stddevNorm;logRelF0-H1-H2_sma3nz_amean;logRelF0-H1-H2_sma3nz_stddevNorm;logRelF0-H1-A3_sma3nz_amean;logRelF0-H1-A3_sma3nz_stddevNorm;F1frequency_sma3nz_amean;F1frequency_sma3nz_stddevNorm;F1bandwidth_sma3nz_amean;F1bandwidth_sma3nz_stddevNorm;F1amplitudeLogRelF0_sma3nz_amean;F1amplitudeLogRelF0_sma3nz_stddevNorm;F2frequency_sma3nz_amean;F2frequency_sma3nz_stddevNorm;F2amplitudeLogRelF0_sma3nz_amean;F2amplitudeLogRelF0_sma3nz_stddevNorm;F3frequency_sma3nz_amean;F3frequency_sma3nz_stddevNorm;F3amplitudeLogRelF0_sma3nz_amean;F3amplitudeLogRelF0_sma3nz_stddevNorm;alphaRatioV_sma3nz_amean;alphaRatioV_sma3nz_stddevNorm;hammarbergIndexV_sma3nz_amean;hammarbergIndexV_sma3nz_stddevNorm;slopeV0-500_sma3nz_amean;slopeV0-500_sma3nz_stddevNorm;slopeV500-1500_sma3nz_amean;slopeV500-1500_sma3nz_stddevNorm;alphaRatioUV_sma3nz_amean;hammarbergIndexUV_sma3nz_amean;slopeUV0-500_sma3nz_amean;slopeUV500-1500_sma3nz_amean;loudnessPeaksPerSec;VoicedSegmentsPerSec;MeanVoicedSegmentLengthSec;StddevVoicedSegmentLengthSec;MeanUnvoicedSegmentLength;StddevUnvoicedSegmentLength
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/016A_16.wav08M';0.000000;4.151791e+01;6.732094e-02;3.934755e+01;4.038599e+01;4.513986e+01;5.792309e+00;4.973764e+01;0;3.792543e+01;0;3.450617e-01;1.619343e+00;5.546012e-02;7.079405e-02;5.294126e-01;4.739525e-01;1.983538e+00;0;-1.996419e+01;0;7.254952e-02;1.308674e+00;1.475133e+00;6.412452e-01;1.180736e+01;2.442151e-01;1.470568e+01;4.363473e-01;1.548435e+01;7.706258e-01;7.780992e+02;1.639193e-01;1.263753e+03;1.879040e-01;-1.674318e+02;-3.986381e-01;1.876512e+03;1.216618e-01;-1.641232e+02;-3.926150e-01;2.661037e+03;6.288615e-02;-1.623026e+02;-4.179302e-01;-1.774814e+01;-5.866632e-01;2.498632e+01;4.655797e-01;4.496200e-02;8.185852e-01;-1.357245e-02;-1.106192e+00;-1.215448e+01;2.264309e+01;-2.623949e-02;1.529920e-02;8.547009e-01;1.801802e+00;1.200000e-01;4.000000e-02;4.150000e-01;2.750000e-01
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/016A_16.wav08M';0.000000;4.069675e+01;3.365953e-02;4.008824e+01;4.109822e+01;4.193187e+01;1.843632e+00;2.126853e+01;1.578954e+01;1.556776e+01;9.008904e+00;7.984144e-01;8.713570e-01;2.535145e-01;4.048125e-01;1.682736e+00;1.429222e+00;4.012084e+00;2.633707e+00;2.915773e+00;0;1.138427e-02;1.743551e+00;6.057330e-01;1.547787e+00;1.417011e+01;1.774092e-01;1.298104e+01;6.132324e-01;2.810539e+01;2.425808e-01;6.734710e+02;2.434137e-01;1.491651e+03;1.639121e-01;-3.714479e+01;-1.652997e+00;1.601226e+03;1.094890e-01;-4.754458e+01;-1.005294e+00;2.756903e+03;1.407837e-01;-5.466914e+01;-8.126346e-01;-2.192781e+01;-5.544118e-01;3.364521e+01;3.339672e-01;3.839342e-02;4.178849e-01;-1.786036e-02;-7.866997e-01;-1.931394e+01;2.889332e+01;-2.407884e-02;1.356237e-02;1;2.127660e+00;4.150000e-01;2.950000e-01;6.000000e-02;0
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/016A_16.wav08M';0.000000;3.963873e+01;1.818306e-02;3.900806e+01;3.938562e+01;4.050047e+01;1.492413e+00;9.342230e+00;1.932178e-01;-4.164569e+00;1.067653e+01;6.455553e-01;6.811343e-01;1.836722e-01;5.352445e-01;1.076229e+00;8.925566e-01;8.882321e+00;5.387690e+00;3.269485e+00;0;8.079977e-03;7.885733e-01;4.574269e-01;1.758077e+00;1.381381e+01;1.589870e-01;1.809818e+01;3.443618e-01;3.387659e+01;1.829333e-01;5.512143e+02;4.030320e-01;1.668800e+03;1.701401e-01;-7.497498e+01;-1.039631e+00;1.387961e+03;1.671244e-01;-5.463037e+01;-1.134077e+00;2.444368e+03;1.532519e-01;-6.800240e+01;-8.299477e-01;-1.893897e+01;-3.564216e-01;3.180491e+01;1.990421e-01;5.348732e-02;2.530715e-01;-2.140774e-02;-8.160630e-01;-9.890174e+00;2.189490e+01;-7.128267e-03;1.884323e-02;1.724138e+00;1.886793e+00;4.300000e-01;0;3.500000e-02;5.000000e-03
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/016A_16.wav08M';0.000000;3.882925e+01;1.164557e-01;3.768507e+01;3.936979e+01;4.107046e+01;3.385384e+00;1.272940e+03;9.009700e+02;5.248319e+01;4.166960e+01;8.004133e-01;9.155797e-01;1.862377e-01;5.687375e-01;1.463975e+00;1.277738e+00;1.255566e+01;6.789825e+00;5.349818e+00;4.594630e+00;3.848409e-02;1.948524e+00;1.226504e+00;1.036800e+00;1.109239e+01;3.719591e-01;9.967247e+00;1.325014e+00;2.026385e+01;5.189958e-01;7.114423e+02;2.865349e-01;1.342080e+03;1.427445e-01;-8.664040e+01;-1.013291e+00;1.680807e+03;1.703062e-01;-8.315768e+01;-9.692356e-01;2.679492e+03;8.656255e-02;-8.820316e+01;-8.658638e-01;-1.235565e+01;-8.351073e-01;2.465386e+01;3.917356e-01;4.586390e-02;4.162030e-01;-1.484118e-02;-1.026390e+00;-1.093368e+01;2.044624e+01;5.417862e-04;9.082197e-03;3.333333e+00;3.472222e+00;1.800000e-01;1.104536e-01;8.800000e-02;5.418487e-02
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/017A_16.wav08M';0.000000;4.307939e+01;5.010174e-02;4.094077e+01;4.250008e+01;4.614671e+01;5.205936e+00;7.915308e+00;4.739256e+00;2.431714e+01;0;7.681103e-01;8.294565e-01;3.244022e-01;5.693620e-01;1.147183e+00;8.227812e-01;9.954137e+00;5.523813e+00;2.982312e+00;5.561649e+00;1.668136e-02;1.191773e+00;8.787723e-01;9.113622e-01;1.272257e+01;2.821054e-01;6.226611e+00;1.326537e+00;2.566564e+01;4.552583e-01;7.336833e+02;2.768054e-01;1.380831e+03;1.405378e-01;-1.439525e+02;-5.809291e-01;1.582915e+03;1.393658e-01;-1.343224e+02;-6.134809e-01;2.601935e+03;9.867837e-02;-1.378748e+02;-5.658432e-01;-1.281393e+01;-8.522456e-01;2.360649e+01;4.515591e-01;6.356906e-02;4.065855e-01;-1.331056e-02;-1.379582e+00;1.463756e+00;7.296107e+00;1.594643e-02;8.023200e-03;2.564103e+00;2.127660e+00;1.675000e-01;5.717298e-02;2.775000e-01;1.865978e-01
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/018A_16.wav08M';0.000000;4.056246e+01;4.844128e-02;3.880383e+01;4.005008e+01;4.283641e+01;4.032581e+00;4.035133e+01;3.779236e+01;1.091274e+01;7.084248e+00;9.679234e-01;9.622532e-01;3.498952e-01;5.732620e-01;1.336381e+00;9.864861e-01;9.459293e+00;2.903716e+00;1.375040e+01;1.298516e+01;1.073443e-02;1.004118e+00;5.818501e-01;1.081120e+00;1.257664e+01;2.544723e-01;1.249812e+01;5.845005e-01;2.385521e+01;6.125112e-01;6.917590e+02;3.325780e-01;1.383100e+03;1.556720e-01;-6.174812e+01;-1.239999e+00;1.644791e+03;2.152012e-01;-5.790604e+01;-1.141236e+00;2.615832e+03;1.064177e-01;-6.264234e+01;-1.009134e+00;-1.640389e+01;-6.746787e-01;2.804186e+01;4.039389e-01;5.672881e-02;3.145604e-01;-1.863170e-02;-1.019309e+00;-3.221174e-01;1.088418e+01;2.267963e-02;1.073382e-02;2.054795e+00;1.418440e+00;5.700000e-01;2.400000e-01;1.150000e-01;3.500000e-02
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/019A_16.wav08M';0.000000;0;0;0;0;0;0;0;0;0;0;6.896342e-02;5.135871e-01;5.399957e-02;5.550412e-02;7.155772e-02;1.755815e-02;2.594589e-01;0;-2.634467e+00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;-201;0;0;0;-201;0;0;0;0;0;0;0;0;0;-1.242546e+01;2.359855e+01;-3.630355e-02;2.088881e-02;1.428571e+00;0;0;0;6.400000e-01;0
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/019A_16.wav08M';0.000000;4.138210e+01;6.772595e-02;3.796984e+01;4.180374e+01;4.430978e+01;6.339943e+00;9.338900e+01;4.761317e+01;1.536314e+01;7.751556e+00;8.877231e-01;8.015860e-01;3.492907e-01;6.709477e-01;1.403577e+00;1.054286e+00;1.096456e+01;6.952609e+00;9.870226e+00;3.224488e+00;1.785374e-02;1.224972e+00;8.515600e-01;1.176714e+00;1.215208e+01;3.187732e-01;6.523547e+00;1.619039e+00;2.181654e+01;6.170278e-01;7.466644e+02;1.958152e-01;1.379361e+03;1.762485e-01;-8.449821e+01;-1.060820e+00;1.693989e+03;1.319156e-01;-8.278638e+01;-9.881299e-01;2.727842e+03;8.318735e-02;-8.859637e+01;-8.774667e-01;-1.171215e+01;-9.880126e-01;2.379309e+01;5.181266e-01;6.408505e-02;3.353042e-01;-1.283093e-02;-1.135658e+00;-3.056574e+00;1.244605e+01;9.805054e-03;6.909570e-03;3.153153e+00;2.777778e+00;2.266667e-01;8.956686e-02;1.133333e-01;4.887626e-02
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/020A_16.wav08M';0.000000;4.122381e+01;7.703786e-02;3.899406e+01;4.162866e+01;4.389065e+01;4.896584e+00;2.249507e+02;1.564816e+02;2.584958e+01;2.980420e+01;9.574307e-01;8.843952e-01;2.841474e-01;6.937062e-01;1.563860e+00;1.279712e+00;1.183125e+01;4.472345e+00;1.026215e+01;5.658644e+00;2.789880e-02;2.513365e+00;8.410661e-01;9.009234e-01;1.274538e+01;2.403390e-01;1.353259e+01;7.204190e-01;2.709131e+01;3.382587e-01;7.614341e+02;1.808295e-01;1.366397e+03;1.708615e-01;-6.053645e+01;-1.311448e+00;1.723296e+03;1.173392e-01;-6.479256e+01;-1.067767e+00;2.693017e+03;9.952492e-02;-6.958901e+01;-9.602536e-01;-1.608893e+01;-5.832782e-01;2.576030e+01;3.577748e-01;6.071747e-02;3.054864e-01;-1.672746e-02;-1.011850e+00;-1.052523e+01;1.893750e+01;1.543594e-03;7.198071e-03;2.803739e+00;1.923077e+00;3.975000e-01;1.735475e-01;1.025000e-01;7.327175e-02
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/021A_16.wav08M';0.000000;4.091316e+01;9.050037e-02;3.915505e+01;4.167829e+01;4.345739e+01;4.302341e+00;1.128109e+02;1.315640e+02;1.478367e+01;5.881676e+00;9.144761e-01;7.244243e-01;5.010389e-01;7.094516e-01;1.359004e+00;8.579654e-01;1.050272e+01;4.987009e+00;7.208843e+00;4.651453e+00;2.621637e-02;2.268596e+00;8.551553e-01;1.061058e+00;1.149840e+01;4.042139e-01;1.020590e+01;1.063210e+00;2.435152e+01;3.562004e-01;7.447700e+02;2.119461e-01;1.447155e+03;1.425951e-01;-9.279706e+01;-9.560583e-01;1.654304e+03;1.324903e-01;-9.040160e+01;-8.978710e-01;2.675510e+03;9.646498e-02;-9.481145e+01;-8.207877e-01;-1.091067e+01;-7.938415e-01;2.473917e+01;4.412446e-01;5.902008e-02;3.476768e-01;-1.306003e-02;-1.129613e+00;-6.084671e+00;1.400027e+01;1.375502e-02;1.250699e-03;3.181818e+00;3.349283e+00;1.771428e-01;8.810940e-02;1.014286e-01;2.799417e-02
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/022A_16.wav08M';0.000000;4.042182e+01;5.451231e-02;3.849473e+01;3.909672e+01;4.260140e+01;4.106667e+00;2.725463e+01;1.507332e+01;3.315223e+01;0;1.137003e+00;5.893523e-01;6.857302e-01;9.367730e-01;2.070203e+00;1.384473e+00;8.788509e+00;4.325449e+00;4.237377e+00;2.435913e+00;2.377087e-02;7.929714e-01;1.080315e+00;9.768203e-01;9.816383e+00;3.601260e-01;1.844872e+01;2.796239e-01;2.437882e+01;3.844811e-01;6.405715e+02;2.243918e-01;1.416813e+03;1.754285e-01;-9.318590e+01;-9.858400e-01;1.618456e+03;1.524056e-01;-8.636625e+01;-9.086431e-01;2.519785e+03;7.072154e-02;-8.859959e+01;-8.726230e-01;-1.267674e+01;-4.888904e-01;2.306863e+01;4.529347e-01;6.685995e-02;2.120668e-01;-1.970843e-02;-9.132343e-01;1.679612e+00;7.981282e+00;9.286721e-03;1.259389e-02;5.454545e+00;4.081633e+00;1.500000e-01;1.000000e-02;7.500000e-02;4.500000e-02
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/022A_16.wav08M';0.000000;4.035218e+01;6.255966e-02;3.807368e+01;4.101353e+01;4.229739e+01;4.223709e+00;1.276348e+02;9.541936e+01;-7.807632e+00;1.137817e+01;1.169769e+00;5.937007e-01;5.006634e-01;1.150334e+00;1.914178e+00;1.413515e+00;1.065223e+01;3.892240e+00;6.182507e+00;3.679691e+00;1.314521e-02;1.052654e+00;8.019776e-01;1.379790e+00;1.159808e+01;3.326083e-01;8.999090e+00;8.276820e-01;2.047233e+01;3.764615e-01;7.543252e+02;1.428483e-01;1.412343e+03;1.309935e-01;-5.527904e+01;-1.479584e+00;1.677987e+03;8.409268e-02;-5.512533e+01;-1.379196e+00;2.636066e+03;9.247325e-02;-6.273226e+01;-1.143036e+00;-1.175409e+01;-7.301729e-01;2.353749e+01;3.529682e-01;5.475047e-02;3.103741e-01;-1.913721e-02;-6.843806e-01;-5.162771e+00;1.215104e+01;-2.694873e-03;1.039875e-02;3.703704e+00;1.562500e+00;4.900000e-01;1.600000e-01;1.300000e-01;7.000000e-02
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/023A_16.wav08M';0.000000;2.979625e+01;9.988894e-02;2.670832e+01;3.024802e+01;3.283966e+01;6.131332e+00;0;0;-2.820238e-01;0;3.634703e-01;5.651201e-01;1.738964e-01;3.403840e-01;5.609050e-01;3.870086e-01;7.004328e+00;3.209223e+00;2.884905e+00;2.182105e+00;1.988045e-02;7.657396e-01;1.980951e+00;7.473674e-01;4.811872e+00;5.663878e-01;8.856862e+00;3.010272e-01;1.165336e+01;5.111012e-01;7.097127e+02;1.077269e-01;1.383792e+03;7.508427e-02;-1.078432e+02;-8.695149e-01;1.644917e+03;5.432238e-02;-1.081694e+02;-8.650896e-01;2.533883e+03;4.074573e-02;-1.126546e+02;-7.875760e-01;-3.812091e+00;-9.425310e-01;1.542207e+01;2.607839e-01;1.591372e-02;7.568561e-01;1.388289e-03;9.436821e+00;-6.226538e+00;1.473358e+01;7.310216e-03;6.410868e-03;5.357143e+00;3.921569e+00;1.100000e-01;0;2.400000e-01;0
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/023A_16.wav08M';0.000000;4.030679e+01;7.791018e-02;3.746650e+01;3.971281e+01;4.449680e+01;7.030296e+00;9.761614e+01;1.194513e+02;2.854224e+01;4.344303e+00;8.756714e-01;8.813083e-01;2.911792e-01;6.357013e-01;1.474553e+00;1.183374e+00;2.011348e+01;1.251417e+01;1.193435e+01;5.812197e+00;3.892539e-02;8.119554e-01;1.528694e+00;6.763970e-01;8.178326e+00;5.524745e-01;8.116728e+00;1.019449e+00;1.727847e+01;1.118104e+00;7.253457e+02;3.107370e-01;1.411474e+03;1.517518e-01;-1.438564e+02;-5.784146e-01;1.643941e+03;1.800834e-01;-1.259825e+02;-6.840235e-01;2.522324e+03;1.195730e-01;-1.292983e+02;-6.354713e-01;-6.285536e+00;-1.959307e+00;1.855172e+01;4.716392e-01;5.893474e-02;3.831382e-01;-5.955616e-03;-4.135837e+00;2.224195e+00;7.303701e+00;1.325969e-02;1.114879e-02;4.891304e+00;2.793296e+00;1.360000e-01;2.332381e-02;1.666667e-01;1.057775e-01
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/024A_16.wav08M';0.000000;3.997555e+01;7.891479e-02;3.720842e+01;3.901278e+01;4.246252e+01;5.254108e+00;2.278802e+01;5.619187e+00;6.135611e+01;4.973981e+01;9.369231e-01;1.281035e+00;6.334146e-02;3.642207e-01;1.754365e+00;1.691024e+00;5.512666e+00;6.078501e+00;8.872212e+00;3.808206e+00;1.745243e-02;1.168534e+00;9.134922e-01;1.249752e+00;1.012689e+01;3.765516e-01;4.520267e+00;1.529629e+00;2.203688e+01;7.711596e-01;7.292435e+02;2.482400e-01;1.445143e+03;1.529987e-01;-1.104994e+02;-8.612040e-01;1.631789e+03;1.389715e-01;-1.038562e+02;-8.650842e-01;2.579552e+03;1.149160e-01;-1.076460e+02;-8.044906e-01;-1.049252e+01;-1.265813e+00;2.263000e+01;5.534487e-01;5.455469e-02;4.480898e-01;-1.181913e-02;-2.196707e+00;-1.080942e+01;2.084694e+01;-1.515073e-02;1.182925e-02;1.433692e+00;1.098901e+00;4.800000e-01;2.828427e-02;4.100000e-01;3.612017e-01
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/025A_16.wav08M';0.000000;4.008242e+01;4.453531e-02;3.814391e+01;3.983019e+01;4.214067e+01;3.996761e+00;6.142213e+01;6.984726e+01;2.316127e+01;1.048879e+01;8.320715e-01;1.055755e+00;2.968305e-01;5.567400e-01;1.121273e+00;8.244423e-01;1.303088e+01;4.125880e+00;8.067828e+00;5.081929e+00;2.081768e-02;8.330958e-01;1.091867e+00;8.947266e-01;9.944276e+00;3.385521e-01;7.135393e+00;1.922676e+00;2.207549e+01;4.344643e-01;7.283250e+02;1.434373e-01;1.364424e+03;1.571518e-01;-1.235978e+02;-7.348955e-01;1.769152e+03;1.694975e-01;-1.170447e+02;-7.537344e-01;2.681867e+03;7.384972e-02;-1.204057e+02;-6.997018e-01;-9.299999e+00;-1.068101e+00;2.023404e+01;3.918562e-01;5.145083e-02;3.940194e-01;-1.583160e-02;-1.030923e+00;-5.179582e-01;8.801095e+00;2.029560e-02;1.323994e-03;3.157895e+00;2.162162e+00;2.025000e-01;9.283721e-02;1.900000e-01;6.572670e-02
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/026A_16.wav08M';0.000000;3.940965e+01;5.323493e-02;3.718170e+01;3.965998e+01;4.070640e+01;3.524700e+00;4.906335e+01;5.437495e+01;8.591905e+00;5.112819e+00;7.419357e-01;8.238450e-01;2.770101e-01;4.994034e-01;1.205627e+00;9.286168e-01;6.691538e+00;3.299104e+00;6.957456e+00;6.452778e+00;1.530884e-02;1.265997e+00;8.134004e-01;1.289951e+00;1.267596e+01;2.157918e-01;1.005557e+01;9.624665e-01;3.155392e+01;2.286132e-01;7.238107e+02;2.066733e-01;1.478104e+03;1.415489e-01;-7.431758e+01;-1.181285e+00;1.633768e+03;1.461998e-01;-7.942934e+01;-9.777501e-01;2.720177e+03;1.019937e-01;-8.573083e+01;-8.545159e-01;-1.674608e+01;-4.824775e-01;2.631690e+01;3.303972e-01;5.777231e-02;2.969535e-01;-2.381635e-02;-5.547777e-01;-5.834918e+00;1.322613e+01;1.910138e-02;2.850874e-03;2.439024e+00;2.010050e+00;3.375000e-01;9.337424e-02;1.833333e-01;1.020893e-01
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/027C_16.wav08M';0.000000;0;0;0;0;0;0;0;0;0;0;8.005645e-02;5.203493e-01;5.703736e-02;6.291673e-02;9.752412e-02;4.048676e-02;1.385988e+00;9.484154e-01;9.711629e-02;2.602081e-01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;-201;0;0;0;-201;0;0;0;0;0;0;0;0;0;-9.139737e+00;2.046228e+01;-2.444817e-02;1.872969e-02;2.112676e+00;0;0;0;1.360000e+00;0
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/027C_16.wav08M';0.000000;4.197484e+01;9.830056e-02;3.869407e+01;4.226006e+01;4.426808e+01;5.574009e+00;1.296322e+02;1.193291e+02;-7.513862e+01;8.216526e+01;9.219598e-01;7.332814e-01;4.065967e-01;7.691054e-01;1.384310e+00;9.777135e-01;1.736152e+01;1.134495e+01;8.859507e+00;4.286660e+00;2.253849e-02;8.900935e-01;9.156971e-01;9.140773e-01;1.092364e+01;3.020674e-01;1.246670e+01;6.583436e-01;2.661471e+01;4.239621e-01;7.491055e+02;2.542963e-01;1.405368e+03;2.485201e-01;-8.538429e+01;-1.010298e+00;1.702792e+03;1.477550e-01;-7.936752e+01;-9.727846e-01;2.680310e+03;9.914399e-02;-8.509732e+01;-8.566208e-01;-1.306339e+01;-7.135795e-01;2.392778e+01;3.704366e-01;6.352384e-02;4.280093e-01;-1.784192e-02;-1.122788e+00;-3.294814e+00;1.406075e+01;1.719371e-02;6.224466e-03;3.265306e+00;3.813560e+00;1.688889e-01;8.595147e-02;7.111111e-02;3.928371e-02
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/028C_16.wav08M';0.000000;0;0;0;0;0;0;0;0;0;0;9.291349e-02;3.562876e-01;6.989029e-02;8.633655e-02;9.990948e-02;3.001919e-02;6.092520e-01;4.976003e-01;3.326164e-01;3.483123e-01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-201;0;0;0;-201;0;0;0;-201;0;0;0;0;0;0;0;0;0;-7.805377e+00;1.572417e+01;-1.177944e-02;1.105920e-02;3.305785e+00;0;0;0;1.150000e+00;0
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/028C_16.wav08M';0.000000;3.992749e+01;4.446794e-02;3.866958e+01;4.027250e+01;4.127874e+01;2.609158e+00;1.253846e+02;1.742278e+02;1.207573e+01;1.846280e+00;8.897259e-01;8.796517e-01;3.565650e-01;5.974923e-01;1.281288e+00;9.247229e-01;7.730222e+00;4.041297e+00;9.103239e+00;6.996476e+00;1.677965e-02;1.182809e+00;8.158608e-01;1.072261e+00;1.185905e+01;2.207948e-01;9.121396e+00;1.146537e+00;2.647882e+01;3.810400e-01;6.574984e+02;2.791213e-01;1.470387e+03;1.962830e-01;-1.012161e+02;-9.130667e-01;1.543936e+03;1.273507e-01;-9.006561e+01;-9.769689e-01;2.573862e+03;1.349954e-01;-9.706951e+01;-8.480364e-01;-1.249461e+01;-6.298909e-01;2.220872e+01;3.819183e-01;5.876754e-02;3.501856e-01;-2.280228e-02;-8.118455e-01;4.133031e+00;2.472162e+00;1.265412e-02;6.222269e-03;2.032520e+00;1.666667e+00;3.525000e-01;1.188223e-01;2.275000e-01;1.138804e-01
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/029C_16.wav08M';0.000000;3.870396e+01;1.005469e-02;3.824264e+01;3.883718e+01;3.905938e+01;8.167419e-01;1.303134e+01;0;-2.007732e+01;0;1.708490e-01;8.207019e-01;8.244243e-02;1.279951e-01;1.876216e-01;1.051792e-01;2.928959e+00;2.370520e+00;-5.583394e-02;1.902947e+00;2.498893e-02;1.229136e+00;1.257151e+00;1.002172e+00;9.375632e+00;3.933437e-01;2.539823e+01;1.470172e-01;2.662178e+01;2.024685e-01;5.595320e+02;1.688215e-01;1.400088e+03;2.051398e-01;-1.870929e+02;-2.575202e-01;1.605378e+03;5.668029e-02;-1.810225e+02;-3.119376e-01;2.532039e+03;4.594344e-02;-1.820229e+02;-2.943406e-01;-9.891940e+00;-4.788889e-01;1.864396e+01;4.307230e-01;6.072758e-02;3.023603e-01;-2.227594e-02;-3.313458e-01;-6.398546e+00;1.461187e+01;-1.217758e-02;8.677542e-03;2.702703e+00;6.993007e-01;1.400000e-01;0;6.300000e-01;6.100000e-01
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/029C_16.wav08M';0.000000;4.120627e+01;6.004353e-02;3.843513e+01;4.161105e+01;4.374107e+01;5.305939e+00;1.348248e+02;1.044939e+02;1.497120e+01;4.808193e+00;9.368486e-01;1.188184e+00;1.650369e-01;5.704855e-01;1.260891e+00;1.095855e+00;1.529677e+01;9.970862e+00;1.002329e+01;6.190527e+00;1.619739e-02;1.160014e+00;9.479818e-01;9.277877e-01;1.141134e+01;2.484756e-01;4.707568e+00;2.496389e+00;2.220489e+01;5.251502e-01;7.744229e+02;1.858885e-01;1.408741e+03;1.662879e-01;-1.172000e+02;-7.895378e-01;1.675836e+03;1.029700e-01;-1.098944e+02;-8.190773e-01;2.602153e+03;1.187122e-01;-1.152058e+02;-7.350148e-01;-7.170843e+00;-1.349716e+00;2.010831e+01;4.815290e-01;5.404378e-02;4.330772e-01;-6.466638e-03;-3.156462e+00;-2.916010e+00;1.152482e+01;2.080275e-04;1.009526e-02;2.888087e+00;2.214022e+00;2.116667e-01;7.861651e-02;2.200000e-01;2.578113e-01
'../Datasets/UltraSuite/core-uxssd/core/08M/BL2/030C_16.wav08M';0.000000;4.112422e+01;5.053706e-02;3.961691e+01;4.088853e+01;4.240741e+01;2.790508e+00;1.278597e+02;1.021516e+02;9.756970e+00;6.912818e+00;9.456559e-01;7.977570e-01;2.813530e-01;6.703807e-01;1.680956e+00;1.399603e+00;1.562157e+01;7.714480e+00;1.221344e+01;4.665289e+00;2.003308e-02;1.183697e+00;9.849705e-01;9.916782e-01;1.080653e+01;3.846101e-01;8.599655e+00;1.189183e+00;1.761606e+01;5.225233e-01;7.754611e+02;1.760129e-01;1.318454e+03;1.690987e-01;-9.333556e+01;-9.638345e-01;1.745687e+03;1.101815e-01;-9.015598e+01;-9.354290e-01;2.604454e+03;8.826273e-02;-9.282852e+01;-8.851107e-01;-1.053743e+01;-9.086979e-01;2.029105e+01;5.275989e-01;4.875126e-02;4.712784e-01;-1.399490e-02;-1.370451e+00;-1.239774e+00;1.010917e+01;6.841571e-03;1.140896e-02;3.311258e+00;2.693603e+00;2.175000e-01;1.318854e-01;1.177778e-01;7.360220e-02
